source	target	reference	reference_source
DED000009	GO:0034440	PMID:18506933|PMID:18506933|PMID:24972622|PMID:25289771|PMID:38341112|PMID:20020850|PMID:20020850|PMID:27795452|PMID:36085217|PMID:20067348|PMID:24946281|PMID:35526736|PMID:37271273|PMID:39988212|PMID:24296114|PMID:24946281|PMID:24972622|PMID:24972622|PMID:38341112|PMID:25289771|PMID:25478868|PMID:25478868|PMID:32006539|PMID:25637669|PMID:25637669|PMID:36085217|PMID:25645596|PMID:25645596|PMID:35595033|PMID:26747301|PMID:26747958|PMID:27795452|PMID:27795452|PMID:36085217|PMID:30368987|PMID:30368987|PMID:36085217|PMID:30372842|PMID:30664321|PMID:32006539|PMID:35526736|PMID:35526736|PMID:37271273|PMID:39988212|PMID:35595033|PMID:36085217|PMID:37271273|PMID:37860953|PMID:38341112|PMID:39988212	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0034599	PMID:28935932	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0034773	PMID:28285099	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0035733	PMID:37271273	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0035810	PMID:15314997	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0036211	PMID:20020850|PMID:24946281|PMID:24946281|PMID:28119953|PMID:28119953	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0038001	PMID:27765815	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0040015	PMID:29317476|PMID:29317476|PMID:34405320|PMID:34405320	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0042178	PMID:9817083	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0042311	PMID:3358882|PMID:7763124	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0042554	PMID:17351912|PMID:23544086|PMID:34474091	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0042587	PMID:34470993	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0042756	PMID:28397836|PMID:31550440|PMID:32360496|PMID:34547370|PMID:35227807|PMID:35713687	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0042791	PMID:32198086	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0042797	PMID:32198086	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043032	PMID:35526736	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043065	PMID:21525764|PMID:23770283|PMID:24224909|PMID:24946281|PMID:24946281|PMID:32492475|PMID:35526736|PMID:25645596|PMID:25927324|PMID:27033740|PMID:28962519|PMID:31226463|PMID:32151596|PMID:32492475|PMID:35526736|PMID:35639301|PMID:37406968|PMID:39521100	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043123	PMID:24239723|PMID:35526736	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043410	PMID:36453646	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043525	PMID:32497709	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043569	PMID:29524503	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043970	PMID:24899502|PMID:31887396	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043974	PMID:28285099|PMID:31887396	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0043984	PMID:28285099	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0044242	PMID:21999510|PMID:24065054	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0044648	PMID:35149083	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0045600	PMID:32171850	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0045722	PMID:23544086	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0045766	PMID:27840117	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0045807	PMID:26733986	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0045834	PMID:32151596|PMID:32171850	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0045870	PMID:26733986	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0045930	PMID:23378141|PMID:26033013	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0046058	PMID:29802914	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0046186	PMID:17299812|PMID:23448468	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0046330	PMID:32151596	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0046466	PMID:11125845|PMID:11747978|PMID:11747978|PMID:16865776|PMID:2576368|PMID:36453646|PMID:9503478|PMID:14598302|PMID:16865776|PMID:2576368|PMID:2634830|PMID:27198676|PMID:35863473|PMID:36453646|PMID:6316840	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0046621	PMID:30368987	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0046622	PMID:29317476|PMID:29769550|PMID:37898230	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0046847	PMID:34687774	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0047810	PMID:25859307	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0048149	PMID:18276852|PMID:28194850|PMID:28397836|PMID:35713687|PMID:39988212	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0048469	PMID:28882574	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0048874	PMID:35526736	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0050665	PMID:26220687|PMID:30844427	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0050768	PMID:32497709	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0050996	PMID:37142061|PMID:37499997	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0051568	PMID:35149083	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0051882	PMID:37142061	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0051901	PMID:32151596	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0060267	PMID:28935932	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0060392	PMID:29617878	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0060545	PMID:24946281|PMID:37898230	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0061179	PMID:32087266	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0070212	PMID:26383632|PMID:29317476|PMID:29339456	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0070265	PMID:28689299|PMID:29704510|PMID:35156864|PMID:31785310|PMID:35156864	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0070266	PMID:26769846|PMID:34474091	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0070374	PMID:32151596	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0070932	PMID:29069573	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0070994	PMID:20067348|PMID:20067348|PMID:24892905|PMID:25162931|PMID:25455889|PMID:39862944|PMID:24892905|PMID:25162931|PMID:25029343|PMID:25455889|PMID:26522475|PMID:34346143|PMID:37150348|PMID:39862944	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0070997	PMID:32360496|PMID:36402194	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0071441	PMID:31075344	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0071442	PMID:29548890	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0071500	PMID:28935932	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0071901	PMID:27688165	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0072593	PMID:22530035|PMID:24201001|PMID:33017621|PMID:34192554|PMID:34346143|PMID:34474091|PMID:34864093|PMID:35158046|PMID:35478211|PMID:37271273	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0080182	PMID:24899502|PMID:28285099	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0090071	PMID:39521100	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0090074	PMID:29205397	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0090185	PMID:29548890	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0090326	PMID:32497709	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0097043	PMID:28285099	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0097342	PMID:34474091	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0097707	PMID:33017621	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0098706	PMID:24746831	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0140042	PMID:26858005|PMID:27984176|PMID:28119953|PMID:28882574|PMID:28935932|PMID:29317476|PMID:31711802|PMID:31912162|PMID:32237978|PMID:34995708|PMID:39862944|PMID:28882574|PMID:28935932|PMID:29044621|PMID:29317476|PMID:29476730|PMID:29476730|PMID:29940154|PMID:29630881|PMID:29630881|PMID:37271273|PMID:31912162|PMID:32237978|PMID:33017621|PMID:34474091|PMID:34995708|PMID:35429548|PMID:37024064|PMID:37271273|PMID:39862944	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0140112	PMID:38259729	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0150032	PMID:35595033	Comparative Toxicogenomics Database (CTD)
DED000009	GO:0160020	PMID:35595033	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1900017	PMID:25927324|PMID:28852734	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1900111	PMID:29802914	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1900181	PMID:32492475	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1900182	PMID:27765815	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1900745	PMID:24412557|PMID:27270636|PMID:32151596	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1901097	PMID:34405320	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1901525	PMID:35595033	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1901666	PMID:26383632	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1901670	PMID:23500772|PMID:24569067|PMID:27198676|PMID:32151596	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1901676	PMID:29548890	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1901687	PMID:24296114	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1901727	PMID:29069573	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1902255	PMID:27270636	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1902260	PMID:28284858	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1902512	PMID:27270636	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1902690	PMID:29317476	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1903283	PMID:32151596	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1903409	PMID:22257724|PMID:23265624|PMID:26177723|PMID:28115068|PMID:29362861|PMID:29704510	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1903428	PMID:20705415|PMID:21525764|PMID:25449124|PMID:25645596|PMID:25645596|PMID:28062356|PMID:35595033|PMID:26079697|PMID:28062356|PMID:28062356|PMID:32151596|PMID:35595033|PMID:31059573|PMID:32151596|PMID:34405320|PMID:35595033|PMID:35639301|PMID:36535314|PMID:37142061	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1904007	PMID:8928743	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1904178	PMID:34116071	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1904345	PMID:11567657	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1904808	PMID:35639301	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1904973	PMID:26733986	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1990266	PMID:26769846	Comparative Toxicogenomics Database (CTD)
DED000009	GO:1990708	PMID:29944862	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000065	PMID:29524503	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000252	PMID:27126842|PMID:34116071	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000304	PMID:20224005	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000379	PMID:24569067	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000391	PMID:28935932|PMID:28935932|PMID:35526736|PMID:35526736	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000480	PMID:24582693|PMID:29802914	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000481	PMID:29802914	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000491	PMID:30543783	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000616	PMID:29802914|PMID:31075344	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000617	PMID:20705415|PMID:29548890	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000748	PMID:32497709	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000774	PMID:34405320	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000786	PMID:29524503|PMID:35595033|PMID:36535314	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000853	PMID:31075344	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2000863	PMID:29769550	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2001025	PMID:24337826	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2001057	PMID:30372842	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2001170	PMID:32087266	Comparative Toxicogenomics Database (CTD)
DED000009	GO:2001272	PMID:29069573	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0002248	PMID:29758289	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0002381	PMID:1683282|PMID:29758289	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0002523	PMID:29758289|PMID:36706861	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0002693	PMID:27020608|PMID:28422384	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0006304	PMID:27941166|PMID:28373009	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0006809	PMID:24733833	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0006915	PMID:22186232|PMID:24140967|PMID:30600586|PMID:36534342|PMID:37584494	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0006954	PMID:29315975|PMID:30395894	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0006974	PMID:22186232|PMID:23059809	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0008219	PMID:17551412|PMID:30395894|PMID:33259821|PMID:39142364	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0010508	PMID:24142868	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0010825	PMID:25821186	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0010942	PMID:23649840|PMID:28373009|PMID:29860525	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0016042	PMID:23059809|PMID:29315975|PMID:31823256|PMID:33259821	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0016477	PMID:30236600	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0019233	PMID:22236721|PMID:34896366	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0030854	PMID:27020608	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0031394	PMID:27664576	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0032611	PMID:23671638	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0032613	PMID:25157974	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0032633	PMID:23671638|PMID:25157974	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0034440	PMID:39142364	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0034614	PMID:29758289	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0034976	PMID:24140967	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0035491	PMID:39992237	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0036336	PMID:39992237	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0042310	PMID:30974163|PMID:39067042	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0043065	PMID:23359814|PMID:37263556	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0043303	PMID:29758289	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0045429	PMID:23359814|PMID:37105513	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0045821	PMID:37105513	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0045919	PMID:27941166	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0045930	PMID:22186232	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0046293	PMID:31494693	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0048266	PMID:30261224	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0050671	PMID:20677212	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0050729	PMID:39992237	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0061366	PMID:19027877|PMID:19027877|PMID:29499192|PMID:29499192	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0061368	PMID:15315263|PMID:15315263|PMID:28422384|PMID:18164607|PMID:27277137|PMID:27899695|PMID:28422384	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0070628	PMID:35504338	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0070989	PMID:8498088	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0070994	PMID:36706861	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0072672	PMID:23671638	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0072682	PMID:23671638	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0097531	PMID:39992237	Comparative Toxicogenomics Database (CTD)
DED000010	GO:0097707	PMID:33259821	Comparative Toxicogenomics Database (CTD)
DED000010	GO:1900017	PMID:29860525	Comparative Toxicogenomics Database (CTD)
DED000010	GO:1901224	PMID:27020608	Comparative Toxicogenomics Database (CTD)
DED000010	GO:1902035	PMID:28373009	Comparative Toxicogenomics Database (CTD)
DED000010	GO:1903409	PMID:27339418|PMID:29758289|PMID:30236600	Comparative Toxicogenomics Database (CTD)
DED000010	GO:1903428	PMID:28373009	Comparative Toxicogenomics Database (CTD)
DED000010	GO:2000318	PMID:29758289	Comparative Toxicogenomics Database (CTD)
DED000010	GO:2000553	PMID:29758289	Comparative Toxicogenomics Database (CTD)
DED000010	GO:2000786	PMID:24142868	Comparative Toxicogenomics Database (CTD)
DED000013	GO:0002523	PMID:37598415	Comparative Toxicogenomics Database (CTD)
DED000013	GO:0008219	PMID:14500569	Comparative Toxicogenomics Database (CTD)
DED000013	GO:0009636	PMID:30090431	Comparative Toxicogenomics Database (CTD)
DED000013	GO:0040015	PMID:30090431	Comparative Toxicogenomics Database (CTD)
DED000013	GO:0046621	PMID:30090431	Comparative Toxicogenomics Database (CTD)
DED000013	GO:0046676	PMID:30090431	Comparative Toxicogenomics Database (CTD)
DED000013	GO:1904214	PMID:22982218	Comparative Toxicogenomics Database (CTD)
DED000013	GO:2000610	PMID:30090431	Comparative Toxicogenomics Database (CTD)
DED000013	GO:2000614	PMID:26517287|PMID:38060174	Comparative Toxicogenomics Database (CTD)
DED000013	GO:2000854	PMID:30090431	Comparative Toxicogenomics Database (CTD)
DED000014	GO:0010942	PMID:26552463	Comparative Toxicogenomics Database (CTD)
DED000014	GO:0018158	PMID:25726414	Comparative Toxicogenomics Database (CTD)
DED000014	GO:0022408	PMID:29109170	Comparative Toxicogenomics Database (CTD)
DED000015	GO:0035641	PMID:30022042	Comparative Toxicogenomics Database (CTD)
DED000015	GO:0044271	PMID:9890637	Comparative Toxicogenomics Database (CTD)
DED000015	GO:0046879	PMID:20439182	Comparative Toxicogenomics Database (CTD)
DED000015	GO:0070460	PMID:20439182|PMID:26408806	Comparative Toxicogenomics Database (CTD)
DED000016	GO:0002027	PMID:12505938|PMID:17376251	Comparative Toxicogenomics Database (CTD)
DED000016	GO:0042310	PMID:7762854	Comparative Toxicogenomics Database (CTD)
DED000016	GO:0042311	PMID:7880215	Comparative Toxicogenomics Database (CTD)
DED000016	GO:0045822	PMID:8642465	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0006915	PMID:34673133	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0006974	PMID:26739637	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0030263	PMID:34673133	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0034440	PMID:23997041	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0043065	PMID:23997041	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0045023	PMID:34673133	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0048640	PMID:39510238	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0070365	PMID:26739637	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0070995	PMID:22499231	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0097189	PMID:34673133	Comparative Toxicogenomics Database (CTD)
DED000017	GO:0140042	PMID:34673133	Comparative Toxicogenomics Database (CTD)
DED000017	GO:1903047	PMID:34673133	Comparative Toxicogenomics Database (CTD)
DED000017	GO:1903428	PMID:23997041	Comparative Toxicogenomics Database (CTD)
DED000018	GO:0002638	PMID:24188624	Comparative Toxicogenomics Database (CTD)
DED000018	GO:0002639	PMID:24935097	Comparative Toxicogenomics Database (CTD)
DED000018	GO:0004064	PMID:36058312	Comparative Toxicogenomics Database (CTD)
DED000018	GO:0006749	PMID:34778934|PMID:36058312	Comparative Toxicogenomics Database (CTD)
DED000018	GO:0007193	PMID:20074626	Comparative Toxicogenomics Database (CTD)
DED000018	GO:0007197	PMID:20074626	Comparative Toxicogenomics Database (CTD)
DED000018	GO:0007208	PMID:18773955|PMID:19616088|PMID:20015457	Comparative Toxicogenomics Database (CTD)
