source	target	reference	reference_source
105	GO:0090367	PMID:10836796	Gene Ontology (GO) - Experimental Evidence
111	GO:0006171	PMID:15385642|PMID:24700542	Gene Ontology (GO) - Experimental Evidence
111	GO:0006171	PMID:24740569	Gene Ontology (GO) - Experimental Evidence
111	GO:0007189	PMID:24700542	Gene Ontology (GO) - Experimental Evidence
111	GO:0007204	PMID:24740569	Gene Ontology (GO) - Experimental Evidence
111	GO:0061178	PMID:24740569	Gene Ontology (GO) - Experimental Evidence
111	GO:1904322	PMID:15385642|PMID:24700542	Gene Ontology (GO) - Experimental Evidence
112	GO:0006171	PMID:17916776|PMID:18403039	Gene Ontology (GO) - Experimental Evidence
112	GO:0007189	PMID:17110384|PMID:17916776	Gene Ontology (GO) - Experimental Evidence
112	GO:0007191	PMID:18403039	Gene Ontology (GO) - Experimental Evidence
112	GO:0007192	PMID:17110384	Gene Ontology (GO) - Experimental Evidence
112	GO:0071380	PMID:18403039	Gene Ontology (GO) - Experimental Evidence
112	GO:0071870	PMID:18403039	Gene Ontology (GO) - Experimental Evidence
112	GO:0097746	PMID:17916776	Gene Ontology (GO) - Experimental Evidence
112	GO:1904322	PMID:17916776	Gene Ontology (GO) - Experimental Evidence
113	GO:0006171	PMID:11113152|PMID:17760784	Gene Ontology (GO) - Experimental Evidence
113	GO:0071361	PMID:12454008|PMID:17760784	Gene Ontology (GO) - Experimental Evidence
115	GO:0006171	PMID:9628827|PMID:10987815	Gene Ontology (GO) - Experimental Evidence
115	GO:0007189	PMID:9628827	Gene Ontology (GO) - Experimental Evidence
115	GO:0071880	PMID:9628827	Gene Ontology (GO) - Experimental Evidence
116	GO:0007188	PMID:23800469	Gene Ontology (GO) - Experimental Evidence
116	GO:0007189	PMID:9603988|PMID:35477937|PMID:36385145	Gene Ontology (GO) - Experimental Evidence
116	GO:0007189	PMID:35477937	Gene Ontology (GO) - Experimental Evidence
116	GO:0007218	PMID:23800469	Gene Ontology (GO) - Experimental Evidence
116	GO:0008277	PMID:11175907	Gene Ontology (GO) - Experimental Evidence
116	GO:0031175	PMID:23800469	Gene Ontology (GO) - Experimental Evidence
116	GO:0032880	PMID:9603988	Gene Ontology (GO) - Experimental Evidence
116	GO:0043547	PMID:23800469	Gene Ontology (GO) - Experimental Evidence
116	GO:0045860	PMID:23800469	Gene Ontology (GO) - Experimental Evidence
116	GO:0045944	PMID:23800469	Gene Ontology (GO) - Experimental Evidence
116	GO:0070374	PMID:23800469	Gene Ontology (GO) - Experimental Evidence
116	GO:0071651	PMID:24696163	Gene Ontology (GO) - Experimental Evidence
117	GO:0007189	PMID:36385145	Gene Ontology (GO) - Experimental Evidence
118	GO:0030036	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
118	GO:0051016	PMID:8626479	Gene Ontology (GO) - Experimental Evidence
118	GO:0051017	PMID:3693401	Gene Ontology (GO) - Experimental Evidence
118	GO:0071277	PMID:25978380	Gene Ontology (GO) - Experimental Evidence
118	GO:1903142	PMID:25978380	Gene Ontology (GO) - Experimental Evidence
118	GO:1903393	PMID:25978380	Gene Ontology (GO) - Experimental Evidence
119	GO:0030036	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
119	GO:0050900	PMID:25425738	Gene Ontology (GO) - Experimental Evidence
119	GO:0050901	PMID:25425738	Gene Ontology (GO) - Experimental Evidence
119	GO:0051016	PMID:8626479	Gene Ontology (GO) - Experimental Evidence
119	GO:0051017	PMID:3693401	Gene Ontology (GO) - Experimental Evidence
119	GO:0065003	PMID:18347014	Gene Ontology (GO) - Experimental Evidence
123	GO:0019915	PMID:34077757	Gene Ontology (GO) - Experimental Evidence
123	GO:0042149	PMID:34077757	Gene Ontology (GO) - Experimental Evidence
123	GO:1905691	PMID:34077757	Gene Ontology (GO) - Experimental Evidence
124	GO:0006066	PMID:2738060	Gene Ontology (GO) - Experimental Evidence
125	GO:0001523	PMID:15369820|PMID:16787387	Gene Ontology (GO) - Experimental Evidence
127	GO:0001523	PMID:15369820	Gene Ontology (GO) - Experimental Evidence
127	GO:0006066	PMID:3466164	Gene Ontology (GO) - Experimental Evidence
127	GO:0006081	PMID:3466164	Gene Ontology (GO) - Experimental Evidence
127	GO:0010430	PMID:16081420	Gene Ontology (GO) - Experimental Evidence
127	GO:0042572	PMID:16787387|PMID:17279314	Gene Ontology (GO) - Experimental Evidence
128	GO:0010430	PMID:16081420	Gene Ontology (GO) - Experimental Evidence
128	GO:0051775	PMID:8460164	Gene Ontology (GO) - Experimental Evidence
131	GO:0001523	PMID:9600267|PMID:16787387	Gene Ontology (GO) - Experimental Evidence
131	GO:0009617	PMID:11410738	Gene Ontology (GO) - Experimental Evidence
131	GO:0010430	PMID:9600267	Gene Ontology (GO) - Experimental Evidence
131	GO:0045471	PMID:9600267	Gene Ontology (GO) - Experimental Evidence
132	GO:0006144	PMID:6246102|PMID:8577746	Gene Ontology (GO) - Experimental Evidence
132	GO:0110052	PMID:40840445	Gene Ontology (GO) - Experimental Evidence
133	GO:0001570	PMID:16964401	Gene Ontology (GO) - Experimental Evidence
133	GO:0002031	PMID:10882736	Gene Ontology (GO) - Experimental Evidence
133	GO:0003073	PMID:18434369	Gene Ontology (GO) - Experimental Evidence
133	GO:0007189	PMID:10882736|PMID:18434369|PMID:20074556	Gene Ontology (GO) - Experimental Evidence
133	GO:0010460	PMID:18434369	Gene Ontology (GO) - Experimental Evidence
133	GO:0019731	PMID:10225288	Gene Ontology (GO) - Experimental Evidence
133	GO:0031623	PMID:10882736|PMID:15613468|PMID:20074556	Gene Ontology (GO) - Experimental Evidence
133	GO:0035809	PMID:18434369	Gene Ontology (GO) - Experimental Evidence
133	GO:0045906	PMID:11410113	Gene Ontology (GO) - Experimental Evidence
133	GO:0050829	PMID:10225288	Gene Ontology (GO) - Experimental Evidence
133	GO:0050830	PMID:10225288	Gene Ontology (GO) - Experimental Evidence
133	GO:0061844	PMID:10225288	Gene Ontology (GO) - Experimental Evidence
133	GO:1990410	PMID:10882736|PMID:18434369|PMID:20074556|PMID:32296767	Gene Ontology (GO) - Experimental Evidence
134	GO:0014074	PMID:25644539	Gene Ontology (GO) - Experimental Evidence
135	GO:0007189	PMID:21393508	Gene Ontology (GO) - Experimental Evidence
135	GO:0014074	PMID:25644539	Gene Ontology (GO) - Experimental Evidence
140	GO:0007193	PMID:9837869|PMID:33472058	Gene Ontology (GO) - Experimental Evidence
140	GO:0008016	PMID:9837869	Gene Ontology (GO) - Experimental Evidence
140	GO:0008285	PMID:27886186	Gene Ontology (GO) - Experimental Evidence
140	GO:0030336	PMID:27886186	Gene Ontology (GO) - Experimental Evidence
140	GO:0032088	PMID:27886186	Gene Ontology (GO) - Experimental Evidence
141	GO:0036211	PMID:8349667	Gene Ontology (GO) - Experimental Evidence
141	GO:0051725	PMID:30472116	Gene Ontology (GO) - Experimental Evidence
142	GO:0000122	PMID:15607977|PMID:22464733	Gene Ontology (GO) - Experimental Evidence
142	GO:0006281	PMID:30104678|PMID:30675909|PMID:31796734|PMID:32028527|PMID:33186521|PMID:34874266	Gene Ontology (GO) - Experimental Evidence
142	GO:0006302	PMID:24906880|PMID:27568560|PMID:28190768	Gene Ontology (GO) - Experimental Evidence
142	GO:0006302	PMID:23230272	Gene Ontology (GO) - Experimental Evidence
142	GO:0006915	PMID:15565177	Gene Ontology (GO) - Experimental Evidence
142	GO:0006974	PMID:22683995|PMID:32358582|PMID:35013556|PMID:35393539|PMID:37823600	Gene Ontology (GO) - Experimental Evidence
142	GO:0006974	PMID:24289924|PMID:27067600|PMID:27248496	Gene Ontology (GO) - Experimental Evidence
142	GO:0030592	PMID:27471034	Gene Ontology (GO) - Experimental Evidence
142	GO:0032786	PMID:27256882	Gene Ontology (GO) - Experimental Evidence
142	GO:0032869	PMID:19303849	Gene Ontology (GO) - Experimental Evidence
142	GO:0034244	PMID:35393539	Gene Ontology (GO) - Experimental Evidence
142	GO:0034644	PMID:24289924	Gene Ontology (GO) - Experimental Evidence
142	GO:0043123	PMID:22464733	Gene Ontology (GO) - Experimental Evidence
142	GO:0045824	PMID:35460603	Gene Ontology (GO) - Experimental Evidence
142	GO:0045824	PMID:32844745	Gene Ontology (GO) - Experimental Evidence
142	GO:0045944	PMID:11112786	Gene Ontology (GO) - Experimental Evidence
142	GO:0070212	PMID:15674325|PMID:19470756|PMID:25043379|PMID:28190768|PMID:33186521	Gene Ontology (GO) - Experimental Evidence
142	GO:0070213	PMID:15607977|PMID:20388712|PMID:29234005|PMID:30675909|PMID:32358582|PMID:34210965|PMID:34625544	Gene Ontology (GO) - Experimental Evidence
142	GO:0071168	PMID:34874266	Gene Ontology (GO) - Experimental Evidence
142	GO:0071932	PMID:33412112	Gene Ontology (GO) - Experimental Evidence
142	GO:0160049	PMID:35460603	Gene Ontology (GO) - Experimental Evidence
142	GO:1905051	PMID:34102106	Gene Ontology (GO) - Experimental Evidence
142	GO:1905168	PMID:26344098|PMID:30356214	Gene Ontology (GO) - Experimental Evidence
142	GO:1990966	PMID:27257257	Gene Ontology (GO) - Experimental Evidence
142	GO:2001170	PMID:24289924	Gene Ontology (GO) - Experimental Evidence
143	GO:0006954	PMID:12123754	Gene Ontology (GO) - Experimental Evidence
143	GO:0036211	PMID:10477748	Gene Ontology (GO) - Experimental Evidence
147	GO:0007200	PMID:37563160	Gene Ontology (GO) - Experimental Evidence
147	GO:0010613	PMID:24567387	Gene Ontology (GO) - Experimental Evidence
147	GO:0043410	PMID:22120526	Gene Ontology (GO) - Experimental Evidence
148	GO:0007200	PMID:37563160	Gene Ontology (GO) - Experimental Evidence
148	GO:0010613	PMID:24567387	Gene Ontology (GO) - Experimental Evidence
148	GO:0043410	PMID:22120526	Gene Ontology (GO) - Experimental Evidence
150	GO:0001819	PMID:17655843	Gene Ontology (GO) - Experimental Evidence
150	GO:0007173	PMID:17215105|PMID:17655843	Gene Ontology (GO) - Experimental Evidence
150	GO:0007186	PMID:17215105|PMID:17655843	Gene Ontology (GO) - Experimental Evidence
150	GO:0030335	PMID:17655843	Gene Ontology (GO) - Experimental Evidence
150	GO:0032870	PMID:10948198	Gene Ontology (GO) - Experimental Evidence
150	GO:0042593	PMID:10952463	Gene Ontology (GO) - Experimental Evidence
150	GO:0043410	PMID:10948191|PMID:19477270	Gene Ontology (GO) - Experimental Evidence
150	GO:0045742	PMID:17655843	Gene Ontology (GO) - Experimental Evidence
150	GO:0046676	PMID:10952463	Gene Ontology (GO) - Experimental Evidence
150	GO:0050995	PMID:10948198	Gene Ontology (GO) - Experimental Evidence
150	GO:0051044	PMID:17655843	Gene Ontology (GO) - Experimental Evidence
150	GO:0051897	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
150	GO:0061179	PMID:19965390	Gene Ontology (GO) - Experimental Evidence
150	GO:0071875	PMID:10948191|PMID:19477270	Gene Ontology (GO) - Experimental Evidence
150	GO:0071880	PMID:15653687	Gene Ontology (GO) - Experimental Evidence
150	GO:0071881	PMID:10948191	Gene Ontology (GO) - Experimental Evidence
150	GO:0071881	PMID:35245122	Gene Ontology (GO) - Experimental Evidence
150	GO:0071882	PMID:10948191	Gene Ontology (GO) - Experimental Evidence
150	GO:0090303	PMID:17655843	Gene Ontology (GO) - Experimental Evidence
151	GO:0007173	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
151	GO:0007186	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
151	GO:0007193	PMID:11056163	Gene Ontology (GO) - Experimental Evidence
151	GO:0043410	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
151	GO:0045666	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
151	GO:0051897	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
151	GO:0071875	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
151	GO:0071881	PMID:11056163	Gene Ontology (GO) - Experimental Evidence
152	GO:0007173	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
152	GO:0007186	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
152	GO:0010700	PMID:10647009	Gene Ontology (GO) - Experimental Evidence
152	GO:0043410	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
152	GO:0045666	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
152	GO:0051897	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
152	GO:0071875	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
153	GO:0001996	PMID:11854867	Gene Ontology (GO) - Experimental Evidence
153	GO:0045187	PMID:25083013	Gene Ontology (GO) - Experimental Evidence
153	GO:0071880	PMID:10212248|PMID:12391161|PMID:12529373	Gene Ontology (GO) - Experimental Evidence
154	GO:0006898	PMID:15123695	Gene Ontology (GO) - Experimental Evidence
154	GO:0043410	PMID:15123695	Gene Ontology (GO) - Experimental Evidence
154	GO:0045744	PMID:15123695	Gene Ontology (GO) - Experimental Evidence
154	GO:0071875	PMID:19710023	Gene Ontology (GO) - Experimental Evidence
154	GO:0071875	PMID:20395454	Gene Ontology (GO) - Experimental Evidence
154	GO:0071880	PMID:15123695	Gene Ontology (GO) - Experimental Evidence
154	GO:0071880	PMID:20395454	Gene Ontology (GO) - Experimental Evidence
154	GO:0098990	PMID:20395454	Gene Ontology (GO) - Experimental Evidence
154	GO:1900451	PMID:20395454	Gene Ontology (GO) - Experimental Evidence
154	GO:1901098	PMID:23708524	Gene Ontology (GO) - Experimental Evidence
154	GO:1904504	PMID:23708524	Gene Ontology (GO) - Experimental Evidence
154	GO:1904646	PMID:20395454	Gene Ontology (GO) - Experimental Evidence
155	GO:0007193	PMID:9769330|PMID:10207024	Gene Ontology (GO) - Experimental Evidence
155	GO:0043410	PMID:15123695	Gene Ontology (GO) - Experimental Evidence
155	GO:0045986	PMID:10188996	Gene Ontology (GO) - Experimental Evidence
155	GO:0055118	PMID:9769330	Gene Ontology (GO) - Experimental Evidence
155	GO:0070374	PMID:10207024	Gene Ontology (GO) - Experimental Evidence
155	GO:0071880	PMID:8641219|PMID:10188996|PMID:15123695	Gene Ontology (GO) - Experimental Evidence
156	GO:0002029	PMID:21799898	Gene Ontology (GO) - Experimental Evidence
156	GO:0002029	PMID:15102938	Gene Ontology (GO) - Experimental Evidence
156	GO:0003108	PMID:15051637	Gene Ontology (GO) - Experimental Evidence
156	GO:0007217	PMID:17986524	Gene Ontology (GO) - Experimental Evidence
156	GO:0019079	PMID:23029581	Gene Ontology (GO) - Experimental Evidence
156	GO:0031623	PMID:20074556	Gene Ontology (GO) - Experimental Evidence
156	GO:0045988	PMID:15051637	Gene Ontology (GO) - Experimental Evidence
156	GO:0046718	PMID:23029581	Gene Ontology (GO) - Experimental Evidence
156	GO:0060048	PMID:15051637	Gene Ontology (GO) - Experimental Evidence
156	GO:1901081	PMID:30284927	Gene Ontology (GO) - Experimental Evidence
157	GO:0002029	PMID:21799898	Gene Ontology (GO) - Experimental Evidence
157	GO:0031623	PMID:20074556	Gene Ontology (GO) - Experimental Evidence
158	GO:0006167	PMID:11428554	Gene Ontology (GO) - Experimental Evidence
159	GO:0006167	PMID:2004783	Gene Ontology (GO) - Experimental Evidence
159	GO:0044208	PMID:27590927	Gene Ontology (GO) - Experimental Evidence
160	GO:0072583	PMID:23676497	Gene Ontology (GO) - Experimental Evidence
160	GO:0072583	PMID:22262466	Gene Ontology (GO) - Experimental Evidence
160	GO:1900126	PMID:24251095	Gene Ontology (GO) - Experimental Evidence
160	GO:1900126	PMID:23509262	Gene Ontology (GO) - Experimental Evidence
161	GO:0072583	PMID:23676497	Gene Ontology (GO) - Experimental Evidence
161	GO:0072583	PMID:22262466	Gene Ontology (GO) - Experimental Evidence
163	GO:0048488	PMID:11102472	Gene Ontology (GO) - Experimental Evidence
163	GO:0072583	PMID:23676497	Gene Ontology (GO) - Experimental Evidence
164	GO:0035646	PMID:22511774	Gene Ontology (GO) - Experimental Evidence
164	GO:0043323	PMID:23632890	Gene Ontology (GO) - Experimental Evidence
164	GO:0045954	PMID:23632890	Gene Ontology (GO) - Experimental Evidence
164	GO:0090160	PMID:23632890	Gene Ontology (GO) - Experimental Evidence
165	GO:0000122	PMID:15654748	Gene Ontology (GO) - Experimental Evidence
165	GO:1904026	PMID:29606302	Gene Ontology (GO) - Experimental Evidence
166	GO:0000122	PMID:10660609	Gene Ontology (GO) - Experimental Evidence
166	GO:0010629	PMID:15006356	Gene Ontology (GO) - Experimental Evidence
166	GO:0045892	PMID:19460168	Gene Ontology (GO) - Experimental Evidence
166	GO:0060761	PMID:15489227	Gene Ontology (GO) - Experimental Evidence
166	GO:0070555	PMID:15489227	Gene Ontology (GO) - Experimental Evidence
166	GO:0090090	PMID:19460168	Gene Ontology (GO) - Experimental Evidence
166	GO:2000210	PMID:15006356	Gene Ontology (GO) - Experimental Evidence
173	GO:0050821	PMID:26902720	Gene Ontology (GO) - Experimental Evidence
173	GO:0051180	PMID:12463752|PMID:19046407	Gene Ontology (GO) - Experimental Evidence
173	GO:0071693	PMID:26902720	Gene Ontology (GO) - Experimental Evidence
175	GO:0006517	PMID:1281977	Gene Ontology (GO) - Experimental Evidence
175	GO:0006517	PMID:1904874	Gene Ontology (GO) - Experimental Evidence
177	GO:0001774	PMID:15457210	Gene Ontology (GO) - Experimental Evidence
177	GO:0001914	PMID:22473704	Gene Ontology (GO) - Experimental Evidence
177	GO:0006909	PMID:35974093	Gene Ontology (GO) - Experimental Evidence
177	GO:0007611	PMID:15457210	Gene Ontology (GO) - Experimental Evidence
177	GO:0010255	PMID:25689357	Gene Ontology (GO) - Experimental Evidence
177	GO:0031175	PMID:10391939	Gene Ontology (GO) - Experimental Evidence
177	GO:0032693	PMID:22473704	Gene Ontology (GO) - Experimental Evidence
177	GO:0032735	PMID:15944249	Gene Ontology (GO) - Experimental Evidence
177	GO:0034116	PMID:11078691	Gene Ontology (GO) - Experimental Evidence
177	GO:0042104	PMID:15944249	Gene Ontology (GO) - Experimental Evidence
177	GO:0046330	PMID:20739563	Gene Ontology (GO) - Experimental Evidence
177	GO:0048143	PMID:15457210	Gene Ontology (GO) - Experimental Evidence
177	GO:0051092	PMID:10391939	Gene Ontology (GO) - Experimental Evidence
177	GO:0070374	PMID:15457210	Gene Ontology (GO) - Experimental Evidence
177	GO:0150003	PMID:15457210	Gene Ontology (GO) - Experimental Evidence
177	GO:0150104	PMID:23973487	Gene Ontology (GO) - Experimental Evidence
177	GO:1900272	PMID:15457210	Gene Ontology (GO) - Experimental Evidence
177	GO:1900453	PMID:20739563	Gene Ontology (GO) - Experimental Evidence
177	GO:1900745	PMID:20739563	Gene Ontology (GO) - Experimental Evidence
177	GO:1901224	PMID:15457210	Gene Ontology (GO) - Experimental Evidence
177	GO:1902993	PMID:22406537	Gene Ontology (GO) - Experimental Evidence
177	GO:2000105	PMID:36807739	Gene Ontology (GO) - Experimental Evidence
177	GO:2000439	PMID:11078691	Gene Ontology (GO) - Experimental Evidence
177	GO:2000514	PMID:22473704	Gene Ontology (GO) - Experimental Evidence
177	GO:2001200	PMID:15944249	Gene Ontology (GO) - Experimental Evidence
181	GO:0007218	PMID:15927146	Gene Ontology (GO) - Experimental Evidence
181	GO:0060259	PMID:15927146	Gene Ontology (GO) - Experimental Evidence
181	GO:0060259	PMID:9311920	Gene Ontology (GO) - Experimental Evidence
181	GO:0106072	PMID:9311920|PMID:15927146	Gene Ontology (GO) - Experimental Evidence
181	GO:1904000	PMID:15927146	Gene Ontology (GO) - Experimental Evidence
182	GO:0001953	PMID:11549580	Gene Ontology (GO) - Experimental Evidence
182	GO:0002456	PMID:23086448	Gene Ontology (GO) - Experimental Evidence
182	GO:0003184	PMID:9207787|PMID:20437614	Gene Ontology (GO) - Experimental Evidence
182	GO:0007219	PMID:9207787|PMID:19682396|PMID:20437614	Gene Ontology (GO) - Experimental Evidence
182	GO:0022408	PMID:11549580	Gene Ontology (GO) - Experimental Evidence
182	GO:0030336	PMID:11549580	Gene Ontology (GO) - Experimental Evidence
182	GO:0045944	PMID:20437614	Gene Ontology (GO) - Experimental Evidence
182	GO:0061156	PMID:9207787	Gene Ontology (GO) - Experimental Evidence
