source	target	reference	reference_source
DED000627	5243	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	8647	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	1581	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	3479	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	5166	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	54658	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	5243	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	1555	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	1558	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	1581	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	54658	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	9429	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	47	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	51	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	1555	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	1558	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	1577	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	1551	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	5166	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	54658	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000651	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000608	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000981	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000981	1647	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000981	6822	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000037	174	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000037	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000037	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000037	1581	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	5243	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	1244	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	1555	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	1558	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	1551	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	284541	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	1950	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	10912	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	23089	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000569	54658	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000895	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000895	1579	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000895	284541	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000895	2168	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000895	10912	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000895	5166	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	132	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	116519	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	637	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	836	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	841	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	1647	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	6822	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	7132	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000780	7157	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	4306	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	47	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	51	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	132	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	116519	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	581	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	841	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	847	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	1026	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	8837	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	284541	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	1581	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	1649	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	1950	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7430	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	2194	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	2328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	10912	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	2729	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	2730	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	3082	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	3479	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	3484	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	3569	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	3775	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	4023	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	1728	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	5166	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	6580	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7069	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7132	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7157	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7494	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000834	4306	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	5243	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	572	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	2168	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	355	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	2328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	2947	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	3082	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	3775	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	3990	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	406906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	4319	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	4314	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	4790	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	7039	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	54658	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	595	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	1577	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	1579	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	284541	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	1649	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	2328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	2730	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	2939	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	3158	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	3303	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	3569	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	3880	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	3990	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	4023	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	4319	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	5166	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	6580	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	10599	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	1555	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	1571	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	1579	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	284541	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	2730	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	23089	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	1244	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	51	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	637	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	1558	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	1551	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	284541	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	1581	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	3158	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	5166	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	54658	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000371	4306	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000371	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	572	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	3775	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	4314	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	4790	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	1728	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	5524	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	7039	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	7494	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000620	9429	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000620	116519	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000620	1555	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000620	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000620	1551	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000620	3303	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	8714	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	9429	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	47	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	132	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	174	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	596	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	1558	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	1577	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	1579	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	2194	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	2309	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	2939	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	3479	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	3484	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	3880	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	4023	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	406906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	23089	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	6390	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	10599	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	6822	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	7069	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	54578	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	6554	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	1244	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	284541	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	637	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	1647	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000651	10912	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000981	1581	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000981	1649	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	51	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	10599	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	5243	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	836	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	841	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	595	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000474	6774	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	8647	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	174	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000334	23089	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	4023	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000651	6822	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000981	4616	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000242	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000242	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000072	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000068	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000068	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000068	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000068	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000068	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000688	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000688	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000688	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000688	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000688	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000807	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000052	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000052	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000052	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000052	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000672	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000799	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000799	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000587	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000587	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000692	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000822	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000019	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000448	3065	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000448	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000448	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000690	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000813	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000589	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000589	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000589	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000459	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000459	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000459	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000459	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000486	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000349	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000812	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000812	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000643	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000643	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000643	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000643	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000964	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000835	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000503	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000503	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000503	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000503	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000503	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000089	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000089	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000661	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000348	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000348	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000348	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000348	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000464	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000464	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000464	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000464	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000464	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000464	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000099	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000099	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000099	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000099	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000099	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000099	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000467	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000467	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000098	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000728	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000728	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000379	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000379	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000379	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000379	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000379	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000379	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000858	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000858	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000858	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000858	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000035	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000715	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000715	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	7253	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
