source	target	reference	reference_source
110862	GO:0009612	PMID:26733196	Gene Ontology (GO) - Experimental Evidence
110862	GO:0010467	PMID:18483067|PMID:20885443|PMID:21466805|PMID:24333508	Gene Ontology (GO) - Experimental Evidence
110862	GO:0010996	PMID:26312501	Gene Ontology (GO) - Experimental Evidence
110862	GO:0010996	PMID:23716673	Gene Ontology (GO) - Experimental Evidence
110862	GO:0015031	PMID:20885443	Gene Ontology (GO) - Experimental Evidence
110862	GO:0016322	PMID:30382937	Gene Ontology (GO) - Experimental Evidence
110862	GO:0019228	PMID:24719109	Gene Ontology (GO) - Experimental Evidence
110862	GO:0021675	PMID:18483067	Gene Ontology (GO) - Experimental Evidence
110862	GO:0030182	PMID:21466805	Gene Ontology (GO) - Experimental Evidence
110862	GO:0034220	PMID:18483067|PMID:21466805	Gene Ontology (GO) - Experimental Evidence
110862	GO:0036343	PMID:19453707	Gene Ontology (GO) - Experimental Evidence
110862	GO:0048167	PMID:18483067	Gene Ontology (GO) - Experimental Evidence
110862	GO:0051402	PMID:20885443	Gene Ontology (GO) - Experimental Evidence
110862	GO:0051882	PMID:20885443	Gene Ontology (GO) - Experimental Evidence
110862	GO:0060081	PMID:19060215	Gene Ontology (GO) - Experimental Evidence
110862	GO:0065003	PMID:24333508	Gene Ontology (GO) - Experimental Evidence
110862	GO:0071277	PMID:23259949	Gene Ontology (GO) - Experimental Evidence
110862	GO:0071466	PMID:23259949	Gene Ontology (GO) - Experimental Evidence
110862	GO:0071805	PMID:19060215	Gene Ontology (GO) - Experimental Evidence
110862	GO:0097314	PMID:20885443	Gene Ontology (GO) - Experimental Evidence
110862	GO:0098976	PMID:30382937	Gene Ontology (GO) - Experimental Evidence
110862	GO:0098977	PMID:30382937	Gene Ontology (GO) - Experimental Evidence
110862	GO:0099610	PMID:26312501	Gene Ontology (GO) - Experimental Evidence
110862	GO:0099610	PMID:23716673|PMID:30382937	Gene Ontology (GO) - Experimental Evidence
110862	GO:0099610	PMID:26733196	Gene Ontology (GO) - Experimental Evidence
110862	GO:0099611	PMID:23716673	Gene Ontology (GO) - Experimental Evidence
110862	GO:1903701	PMID:19453707	Gene Ontology (GO) - Experimental Evidence
110876	GO:0006814	PMID:10827969	Gene Ontology (GO) - Experimental Evidence
110876	GO:0007399	PMID:10827969	Gene Ontology (GO) - Experimental Evidence
110876	GO:0008340	PMID:21156207	Gene Ontology (GO) - Experimental Evidence
110876	GO:0008627	PMID:10827969	Gene Ontology (GO) - Experimental Evidence
110876	GO:0021542	PMID:16464983	Gene Ontology (GO) - Experimental Evidence
110876	GO:0021675	PMID:16464983|PMID:21156207	Gene Ontology (GO) - Experimental Evidence
110876	GO:0021675	PMID:21156207	Gene Ontology (GO) - Experimental Evidence
110876	GO:0051402	PMID:10827969	Gene Ontology (GO) - Experimental Evidence
110880	GO:0006814	PMID:11834499	Gene Ontology (GO) - Experimental Evidence
110886	GO:0001662	PMID:12084936	Gene Ontology (GO) - Experimental Evidence
110886	GO:0008306	PMID:12084936	Gene Ontology (GO) - Experimental Evidence
110886	GO:0042491	PMID:17021187	Gene Ontology (GO) - Experimental Evidence
110891	GO:0002931	PMID:17884163	Gene Ontology (GO) - Experimental Evidence
110891	GO:0006874	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110891	GO:0007611	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110891	GO:0010468	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110891	GO:0050808	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110891	GO:0050890	PMID:27595821	Gene Ontology (GO) - Experimental Evidence
110891	GO:0051480	PMID:17884163	Gene Ontology (GO) - Experimental Evidence
110891	GO:0060291	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110891	GO:0098815	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110891	GO:0099608	PMID:17884163	Gene Ontology (GO) - Experimental Evidence
110891	GO:1902533	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110893	GO:0002244	PMID:24029230	Gene Ontology (GO) - Experimental Evidence
110893	GO:0006874	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110893	GO:0007611	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110893	GO:0030001	PMID:8798769	Gene Ontology (GO) - Experimental Evidence
110893	GO:0050808	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110893	GO:0060291	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110893	GO:0098815	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110893	GO:1902532	PMID:29274751	Gene Ontology (GO) - Experimental Evidence
110895	GO:0001696	PMID:15684419	Gene Ontology (GO) - Experimental Evidence
110895	GO:0002064	PMID:15684419	Gene Ontology (GO) - Experimental Evidence
110902	GO:0048167	PMID:32467358	Gene Ontology (GO) - Experimental Evidence
110935	GO:0003091	PMID:24051376	Gene Ontology (GO) - Experimental Evidence
110935	GO:0003096	PMID:24051376	Gene Ontology (GO) - Experimental Evidence
110935	GO:0006693	PMID:24051376	Gene Ontology (GO) - Experimental Evidence
110935	GO:0006885	PMID:16174750	Gene Ontology (GO) - Experimental Evidence
110935	GO:0010468	PMID:23269648	Gene Ontology (GO) - Experimental Evidence
110935	GO:0030534	PMID:23028982	Gene Ontology (GO) - Experimental Evidence
110935	GO:0035812	PMID:24051376	Gene Ontology (GO) - Experimental Evidence
110935	GO:0042048	PMID:23028982	Gene Ontology (GO) - Experimental Evidence
110935	GO:0046034	PMID:24051376	Gene Ontology (GO) - Experimental Evidence
110935	GO:0055064	PMID:24051376	Gene Ontology (GO) - Experimental Evidence
110935	GO:0055075	PMID:24051376	Gene Ontology (GO) - Experimental Evidence
110957	GO:0007283	PMID:27473657	Gene Ontology (GO) - Experimental Evidence
111173	GO:0042147	PMID:11929610	Gene Ontology (GO) - Experimental Evidence
111174	GO:0007186	PMID:15718104	Gene Ontology (GO) - Experimental Evidence
112405	GO:0055008	PMID:16966370	Gene Ontology (GO) - Experimental Evidence
112405	GO:0060347	PMID:16966370	Gene Ontology (GO) - Experimental Evidence
112405	GO:0060412	PMID:16966370	Gene Ontology (GO) - Experimental Evidence
112405	GO:0060711	PMID:16966370	Gene Ontology (GO) - Experimental Evidence
112407	GO:1990830	PMID:20439489	Gene Ontology (GO) - Experimental Evidence
113862	GO:0002244	PMID:24029230	Gene Ontology (GO) - Experimental Evidence
114142	GO:0000122	PMID:14701752|PMID:17428829	Gene Ontology (GO) - Experimental Evidence
114142	GO:0002053	PMID:17428829	Gene Ontology (GO) - Experimental Evidence
114142	GO:0007519	PMID:17428829	Gene Ontology (GO) - Experimental Evidence
114142	GO:0009791	PMID:17619227	Gene Ontology (GO) - Experimental Evidence
114142	GO:0021549	PMID:15983371|PMID:17619227	Gene Ontology (GO) - Experimental Evidence
114142	GO:0030324	PMID:17428829	Gene Ontology (GO) - Experimental Evidence
114142	GO:0042297	PMID:15983371	Gene Ontology (GO) - Experimental Evidence
114142	GO:0043010	PMID:17619227	Gene Ontology (GO) - Experimental Evidence
114142	GO:0045892	PMID:11358962	Gene Ontology (GO) - Experimental Evidence
114142	GO:0048286	PMID:17428829	Gene Ontology (GO) - Experimental Evidence
114142	GO:0048745	PMID:17428829	Gene Ontology (GO) - Experimental Evidence
114142	GO:0050679	PMID:17428829	Gene Ontology (GO) - Experimental Evidence
114142	GO:0060013	PMID:17619227	Gene Ontology (GO) - Experimental Evidence
114142	GO:0060501	PMID:17428829	Gene Ontology (GO) - Experimental Evidence
114229	GO:0007165	PMID:11414709	Gene Ontology (GO) - Experimental Evidence
114230	GO:0001895	PMID:15365173|PMID:15365178	Gene Ontology (GO) - Experimental Evidence
114230	GO:0007603	PMID:15365173	Gene Ontology (GO) - Experimental Evidence
114230	GO:0022400	PMID:15365173|PMID:15365178	Gene Ontology (GO) - Experimental Evidence
114230	GO:0043066	PMID:15365178	Gene Ontology (GO) - Experimental Evidence
114249	GO:0001657	PMID:17537792	Gene Ontology (GO) - Experimental Evidence
114249	GO:0001658	PMID:17537792	Gene Ontology (GO) - Experimental Evidence
114249	GO:0007160	PMID:11470831|PMID:11546798	Gene Ontology (GO) - Experimental Evidence
114249	GO:0007160	PMID:11470831	Gene Ontology (GO) - Experimental Evidence
114249	GO:0010811	PMID:18757743	Gene Ontology (GO) - Experimental Evidence
114249	GO:0030198	PMID:18757743	Gene Ontology (GO) - Experimental Evidence
114249	GO:0030511	PMID:17537792	Gene Ontology (GO) - Experimental Evidence
114255	GO:0007169	PMID:11470823	Gene Ontology (GO) - Experimental Evidence
114255	GO:0007399	PMID:11470823	Gene Ontology (GO) - Experimental Evidence
114255	GO:0043410	PMID:11470823	Gene Ontology (GO) - Experimental Evidence
114304	GO:0015860	PMID:11032837	Gene Ontology (GO) - Experimental Evidence
114304	GO:0015864	PMID:11032837	Gene Ontology (GO) - Experimental Evidence
114332	GO:0006027	PMID:11278811	Gene Ontology (GO) - Experimental Evidence
114570	GO:0042098	PMID:11713292	Gene Ontology (GO) - Experimental Evidence
114584	GO:0045669	PMID:19703605	Gene Ontology (GO) - Experimental Evidence
114584	GO:0051881	PMID:19703605	Gene Ontology (GO) - Experimental Evidence
114601	GO:0000902	PMID:37042948	Gene Ontology (GO) - Experimental Evidence
114601	GO:0007163	PMID:37042948	Gene Ontology (GO) - Experimental Evidence
114601	GO:0009791	PMID:37042948	Gene Ontology (GO) - Experimental Evidence
114601	GO:0030218	PMID:37042948	Gene Ontology (GO) - Experimental Evidence
114601	GO:0051646	PMID:37042948	Gene Ontology (GO) - Experimental Evidence
114601	GO:0051647	PMID:37042948	Gene Ontology (GO) - Experimental Evidence
114601	GO:0090601	PMID:37042948	Gene Ontology (GO) - Experimental Evidence
114602	GO:0003341	PMID:29916806	Gene Ontology (GO) - Experimental Evidence
114602	GO:0006457	PMID:29916806	Gene Ontology (GO) - Experimental Evidence
114602	GO:0036158	PMID:29916806	Gene Ontology (GO) - Experimental Evidence
114602	GO:0036159	PMID:29916806	Gene Ontology (GO) - Experimental Evidence
114602	GO:0044458	PMID:29916806	Gene Ontology (GO) - Experimental Evidence
114602	GO:0061512	PMID:29916806	Gene Ontology (GO) - Experimental Evidence
114606	GO:0045666	PMID:16314515	Gene Ontology (GO) - Experimental Evidence
114606	GO:0050769	PMID:16314515	Gene Ontology (GO) - Experimental Evidence
114642	GO:0006338	PMID:12861021	Gene Ontology (GO) - Experimental Evidence
114644	GO:0006835	PMID:11287335	Gene Ontology (GO) - Experimental Evidence
114654	GO:0095500	PMID:26276394	Gene Ontology (GO) - Experimental Evidence
114661	GO:0001835	PMID:17156484	Gene Ontology (GO) - Experimental Evidence
114661	GO:0006508	PMID:17156484	Gene Ontology (GO) - Experimental Evidence
114661	GO:0007566	PMID:17156484	Gene Ontology (GO) - Experimental Evidence
114661	GO:0007566	PMID:11425330	Gene Ontology (GO) - Experimental Evidence
114662	GO:0001835	PMID:17156484	Gene Ontology (GO) - Experimental Evidence
114662	GO:0006508	PMID:17156484	Gene Ontology (GO) - Experimental Evidence
114662	GO:0007566	PMID:17156484	Gene Ontology (GO) - Experimental Evidence
114666	GO:0002244	PMID:24029230	Gene Ontology (GO) - Experimental Evidence
114674	GO:0014883	PMID:22899722	Gene Ontology (GO) - Experimental Evidence
114679	GO:0010269	PMID:23880772	Gene Ontology (GO) - Experimental Evidence
114679	GO:0035264	PMID:23880772	Gene Ontology (GO) - Experimental Evidence
114679	GO:0035934	PMID:23880772	Gene Ontology (GO) - Experimental Evidence
114679	GO:0042445	PMID:23880772	Gene Ontology (GO) - Experimental Evidence
114679	GO:0060612	PMID:23880772	Gene Ontology (GO) - Experimental Evidence
114712	GO:0033504	PMID:20460368	Gene Ontology (GO) - Experimental Evidence
114712	GO:0048468	PMID:20460368	Gene Ontology (GO) - Experimental Evidence
114712	GO:0050767	PMID:20460368	Gene Ontology (GO) - Experimental Evidence
114714	GO:0007066	PMID:17312021	Gene Ontology (GO) - Experimental Evidence
114714	GO:0007131	PMID:17312021	Gene Ontology (GO) - Experimental Evidence
114714	GO:0007141	PMID:17312021	Gene Ontology (GO) - Experimental Evidence
114714	GO:0007283	PMID:17312021	Gene Ontology (GO) - Experimental Evidence
114715	GO:0043409	PMID:12646235	Gene Ontology (GO) - Experimental Evidence
114716	GO:0043409	PMID:12646235	Gene Ontology (GO) - Experimental Evidence
114774	GO:0030889	PMID:12970181	Gene Ontology (GO) - Experimental Evidence
114774	GO:0042130	PMID:12970181	Gene Ontology (GO) - Experimental Evidence
114774	GO:0042986	PMID:14627703	Gene Ontology (GO) - Experimental Evidence
114774	GO:0050860	PMID:12970181	Gene Ontology (GO) - Experimental Evidence
114774	GO:0097190	PMID:12917339	Gene Ontology (GO) - Experimental Evidence
114874	GO:0030382	PMID:24599962	Gene Ontology (GO) - Experimental Evidence
114875	GO:0006816	PMID:12117804	Gene Ontology (GO) - Experimental Evidence
114875	GO:0007343	PMID:12117804	Gene Ontology (GO) - Experimental Evidence
114889	GO:0007601	PMID:15043821	Gene Ontology (GO) - Experimental Evidence
114889	GO:0042551	PMID:18322081	Gene Ontology (GO) - Experimental Evidence
114889	GO:0048666	PMID:14745032|PMID:15043821	Gene Ontology (GO) - Experimental Evidence
114889	GO:0060040	PMID:18322081	Gene Ontology (GO) - Experimental Evidence
114889	GO:0060040	PMID:14745032|PMID:15043821	Gene Ontology (GO) - Experimental Evidence
114896	GO:0007005	PMID:20038678	Gene Ontology (GO) - Experimental Evidence
114896	GO:0008053	PMID:20038678	Gene Ontology (GO) - Experimental Evidence
114896	GO:0034982	PMID:19656850	Gene Ontology (GO) - Experimental Evidence
114896	GO:0034982	PMID:20038678	Gene Ontology (GO) - Experimental Evidence
114896	GO:0042407	PMID:20038678	Gene Ontology (GO) - Experimental Evidence
116701	GO:0001501	PMID:19383940	Gene Ontology (GO) - Experimental Evidence
116701	GO:0003179	PMID:19383940	Gene Ontology (GO) - Experimental Evidence
116701	GO:0008285	PMID:12813049	Gene Ontology (GO) - Experimental Evidence
116701	GO:0060412	PMID:19383940	Gene Ontology (GO) - Experimental Evidence
116701	GO:0060539	PMID:17986259	Gene Ontology (GO) - Experimental Evidence
116733	GO:0007032	PMID:26720614	Gene Ontology (GO) - Experimental Evidence
116746	GO:0050829	PMID:12193721	Gene Ontology (GO) - Experimental Evidence
116810	GO:0030154	PMID:15363391	Gene Ontology (GO) - Experimental Evidence
116810	GO:0048663	PMID:16020526	Gene Ontology (GO) - Experimental Evidence
116837	GO:0007269	PMID:25730884	Gene Ontology (GO) - Experimental Evidence
116837	GO:0042391	PMID:20452978	Gene Ontology (GO) - Experimental Evidence
116837	GO:0048169	PMID:11797010	Gene Ontology (GO) - Experimental Evidence
116837	GO:0048791	PMID:17124501	Gene Ontology (GO) - Experimental Evidence
116838	GO:0007188	PMID:11598134	Gene Ontology (GO) - Experimental Evidence
116838	GO:0007269	PMID:25730884	Gene Ontology (GO) - Experimental Evidence
116838	GO:0017156	PMID:11056535	Gene Ontology (GO) - Experimental Evidence
116838	GO:0017157	PMID:20674857	Gene Ontology (GO) - Experimental Evidence
116838	GO:0030073	PMID:11598134	Gene Ontology (GO) - Experimental Evidence
116838	GO:0030073	PMID:20674857	Gene Ontology (GO) - Experimental Evidence
116838	GO:0042391	PMID:20452978	Gene Ontology (GO) - Experimental Evidence
116838	GO:0048791	PMID:17124501	Gene Ontology (GO) - Experimental Evidence
116847	GO:0090398	PMID:15572682	Gene Ontology (GO) - Experimental Evidence
116848	GO:0000183	PMID:16678107	Gene Ontology (GO) - Experimental Evidence
116848	GO:0000183	PMID:20168299	Gene Ontology (GO) - Experimental Evidence
116848	GO:0006338	PMID:11532953	Gene Ontology (GO) - Experimental Evidence
116848	GO:0031507	PMID:16678107	Gene Ontology (GO) - Experimental Evidence
116848	GO:0031507	PMID:20168299	Gene Ontology (GO) - Experimental Evidence
116871	GO:0008284	PMID:22075476	Gene Ontology (GO) - Experimental Evidence
116871	GO:0010971	PMID:22075476	Gene Ontology (GO) - Experimental Evidence
116873	GO:0010467	PMID:38467629	Gene Ontology (GO) - Experimental Evidence
116873	GO:0030163	PMID:38467629	Gene Ontology (GO) - Experimental Evidence
116891	GO:0001967	PMID:21220515	Gene Ontology (GO) - Experimental Evidence
116891	GO:0030970	PMID:21220515	Gene Ontology (GO) - Experimental Evidence
116904	GO:0007507	PMID:11418590	Gene Ontology (GO) - Experimental Evidence
116904	GO:0055013	PMID:21441111	Gene Ontology (GO) - Experimental Evidence
116905	GO:0008283	PMID:14744934	Gene Ontology (GO) - Experimental Evidence
116914	GO:0015888	PMID:11481326	Gene Ontology (GO) - Experimental Evidence
117004	GO:0007186	PMID:11487625	Gene Ontology (GO) - Experimental Evidence
117004	GO:0007608	PMID:11487625	Gene Ontology (GO) - Experimental Evidence
117005	GO:0007186	PMID:11487625	Gene Ontology (GO) - Experimental Evidence
117005	GO:0007608	PMID:11487625	Gene Ontology (GO) - Experimental Evidence
117109	GO:0008033	PMID:11413139	Gene Ontology (GO) - Experimental Evidence
117147	GO:0006633	PMID:11470804	Gene Ontology (GO) - Experimental Evidence
117149	GO:0007166	PMID:11526399	Gene Ontology (GO) - Experimental Evidence
117149	GO:0030099	PMID:11526399	Gene Ontology (GO) - Experimental Evidence
117149	GO:0032760	PMID:15690042	Gene Ontology (GO) - Experimental Evidence
117149	GO:0050830	PMID:15690042	Gene Ontology (GO) - Experimental Evidence
117149	GO:0071221	PMID:15690042	Gene Ontology (GO) - Experimental Evidence
117149	GO:0071223	PMID:15690042	Gene Ontology (GO) - Experimental Evidence
117167	GO:0015677	PMID:16609065	Gene Ontology (GO) - Experimental Evidence
117167	GO:0033212	PMID:16609065	Gene Ontology (GO) - Experimental Evidence
117167	GO:0098706	PMID:16609065	Gene Ontology (GO) - Experimental Evidence
117197	GO:0032438	PMID:11110696	Gene Ontology (GO) - Experimental Evidence
117197	GO:0050885	PMID:11110696	Gene Ontology (GO) - Experimental Evidence
117197	GO:0070527	PMID:11110696	Gene Ontology (GO) - Experimental Evidence
117198	GO:2001243	PMID:15485691	Gene Ontology (GO) - Experimental Evidence
117586	GO:0060396	PMID:16723264	Gene Ontology (GO) - Experimental Evidence
117589	GO:0000212	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117589	GO:0001556	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117589	GO:0007010	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117589	GO:0008608	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117589	GO:0030866	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117589	GO:0051276	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117589	GO:0051310	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117589	GO:0051321	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117589	GO:0090306	PMID:33251222	Gene Ontology (GO) - Experimental Evidence
117591	GO:1904659	PMID:14657010	Gene Ontology (GO) - Experimental Evidence
117592	GO:0006024	PMID:11551958	Gene Ontology (GO) - Experimental Evidence
117599	GO:0006261	PMID:11557815	Gene Ontology (GO) - Experimental Evidence
117600	GO:0007266	PMID:11672528	Gene Ontology (GO) - Experimental Evidence
117600	GO:0016477	PMID:11672528	Gene Ontology (GO) - Experimental Evidence
117606	GO:0007224	PMID:16647303	Gene Ontology (GO) - Experimental Evidence
117606	GO:0007411	PMID:17086203	Gene Ontology (GO) - Experimental Evidence
117606	GO:0030030	PMID:17086203	Gene Ontology (GO) - Experimental Evidence
118445	GO:0006357	PMID:11390978	Gene Ontology (GO) - Experimental Evidence
118445	GO:0007212	PMID:11390978	Gene Ontology (GO) - Experimental Evidence
118446	GO:0007605	PMID:16481432	Gene Ontology (GO) - Experimental Evidence
118446	GO:0042552	PMID:16481432	Gene Ontology (GO) - Experimental Evidence
118453	GO:0010760	PMID:19265166	Gene Ontology (GO) - Experimental Evidence
118454	GO:0007267	PMID:11160382	Gene Ontology (GO) - Experimental Evidence
118454	GO:0009636	PMID:20578039	Gene Ontology (GO) - Experimental Evidence
121021	GO:0006929	PMID:26437238	Gene Ontology (GO) - Experimental Evidence
121021	GO:0008347	PMID:10366628	Gene Ontology (GO) - Experimental Evidence
121021	GO:0043410	PMID:10036240	Gene Ontology (GO) - Experimental Evidence
121021	GO:0048008	PMID:26437238	Gene Ontology (GO) - Experimental Evidence
121021	GO:0097178	PMID:26437238	Gene Ontology (GO) - Experimental Evidence
140474	GO:0002244	PMID:24029230	Gene Ontology (GO) - Experimental Evidence
140476	GO:0008104	PMID:31776257	Gene Ontology (GO) - Experimental Evidence
140476	GO:0050910	PMID:18849963	Gene Ontology (GO) - Experimental Evidence
140476	GO:0060088	PMID:30801007	Gene Ontology (GO) - Experimental Evidence
140476	GO:0060088	PMID:18849963	Gene Ontology (GO) - Experimental Evidence
140476	GO:0060122	PMID:31776257	Gene Ontology (GO) - Experimental Evidence
140477	GO:0000122	PMID:15890343	Gene Ontology (GO) - Experimental Evidence
140477	GO:0008343	PMID:17873059	Gene Ontology (GO) - Experimental Evidence
140477	GO:0008344	PMID:17873059	Gene Ontology (GO) - Experimental Evidence
140484	GO:0001525	PMID:12697902	Gene Ontology (GO) - Experimental Evidence
140484	GO:0001756	PMID:12697902	Gene Ontology (GO) - Experimental Evidence
140484	GO:0007219	PMID:12697902	Gene Ontology (GO) - Experimental Evidence
140484	GO:0007399	PMID:12697902	Gene Ontology (GO) - Experimental Evidence
140484	GO:0007507	PMID:12697902	Gene Ontology (GO) - Experimental Evidence
140486	GO:0010467	PMID:35122073	Gene Ontology (GO) - Experimental Evidence
140486	GO:0022013	PMID:24192035	Gene Ontology (GO) - Experimental Evidence
140486	GO:0043489	PMID:35122073	Gene Ontology (GO) - Experimental Evidence
140486	GO:0097150	PMID:24192035	Gene Ontology (GO) - Experimental Evidence
140489	GO:0045944	PMID:11863370	Gene Ontology (GO) - Experimental Evidence
140489	GO:0046548	PMID:17255172	Gene Ontology (GO) - Experimental Evidence
140489	GO:0046671	PMID:15363390	Gene Ontology (GO) - Experimental Evidence
140489	GO:0048050	PMID:15363390	Gene Ontology (GO) - Experimental Evidence
140492	GO:0006811	PMID:18624921	Gene Ontology (GO) - Experimental Evidence
140494	GO:1902600	PMID:11498539	Gene Ontology (GO) - Experimental Evidence
140497	GO:0001819	PMID:12874256	Gene Ontology (GO) - Experimental Evidence
140498	GO:0007189	PMID:12217959	Gene Ontology (GO) - Experimental Evidence
140498	GO:0008584	PMID:12217959	Gene Ontology (GO) - Experimental Evidence
140500	GO:0001764	PMID:28919417	Gene Ontology (GO) - Experimental Evidence
140500	GO:0010975	PMID:27330119	Gene Ontology (GO) - Experimental Evidence
140557	GO:0007062	PMID:11564881	Gene Ontology (GO) - Experimental Evidence
140557	GO:0051321	PMID:12759374	Gene Ontology (GO) - Experimental Evidence
140559	GO:2000145	PMID:11673522	Gene Ontology (GO) - Experimental Evidence
140570	GO:0050772	PMID:15330859	Gene Ontology (GO) - Experimental Evidence
140577	GO:0090090	PMID:19591803	Gene Ontology (GO) - Experimental Evidence
140577	GO:2000096	PMID:19591803	Gene Ontology (GO) - Experimental Evidence
140580	GO:0006909	PMID:11595183	Gene Ontology (GO) - Experimental Evidence
140580	GO:0030029	PMID:11595183	Gene Ontology (GO) - Experimental Evidence
140629	GO:0000209	PMID:11435423	Gene Ontology (GO) - Experimental Evidence
140630	GO:0000209	PMID:11435423	Gene Ontology (GO) - Experimental Evidence
140709	GO:0010811	PMID:18757743	Gene Ontology (GO) - Experimental Evidence
140740	GO:0001889	PMID:21685914	Gene Ontology (GO) - Experimental Evidence
140740	GO:0006614	PMID:22375059	Gene Ontology (GO) - Experimental Evidence
140740	GO:0006620	PMID:22375059	Gene Ontology (GO) - Experimental Evidence
140740	GO:0071941	PMID:21685914	Gene Ontology (GO) - Experimental Evidence
140741	GO:0007204	PMID:14592418	Gene Ontology (GO) - Experimental Evidence
140742	GO:0051896	PMID:22958918	Gene Ontology (GO) - Experimental Evidence
140780	GO:0030500	PMID:11500515	Gene Ontology (GO) - Experimental Evidence
140781	GO:0014883	PMID:18978355	Gene Ontology (GO) - Experimental Evidence
140781	GO:0014898	PMID:24137001	Gene Ontology (GO) - Experimental Evidence
140792	GO:0006955	PMID:11564734	Gene Ontology (GO) - Experimental Evidence
140795	GO:0061484	PMID:26880577	Gene Ontology (GO) - Experimental Evidence
140806	GO:0006954	PMID:12077275|PMID:18768888	Gene Ontology (GO) - Experimental Evidence
140806	GO:0006954	PMID:11714825	Gene Ontology (GO) - Experimental Evidence
140806	GO:0009620	PMID:12077275	Gene Ontology (GO) - Experimental Evidence
140806	GO:0009624	PMID:11714825	Gene Ontology (GO) - Experimental Evidence
140806	GO:0030222	PMID:12077275	Gene Ontology (GO) - Experimental Evidence
140806	GO:0045944	PMID:21460847	Gene Ontology (GO) - Experimental Evidence
140810	GO:0008589	PMID:23141541	Gene Ontology (GO) - Experimental Evidence
140810	GO:0018105	PMID:11257498	Gene Ontology (GO) - Experimental Evidence
140810	GO:0021915	PMID:23141541	Gene Ontology (GO) - Experimental Evidence
140810	GO:0030900	PMID:23141541	Gene Ontology (GO) - Experimental Evidence
140810	GO:0042733	PMID:23141541	Gene Ontology (GO) - Experimental Evidence
140810	GO:1902857	PMID:23141541	Gene Ontology (GO) - Experimental Evidence
140810	GO:1903828	PMID:23141541	Gene Ontology (GO) - Experimental Evidence
140810	GO:1990403	PMID:21548880	Gene Ontology (GO) - Experimental Evidence
140858	GO:0001501	PMID:11551928	Gene Ontology (GO) - Experimental Evidence
140858	GO:0018022	PMID:24051374	Gene Ontology (GO) - Experimental Evidence
140858	GO:0045722	PMID:24051374	Gene Ontology (GO) - Experimental Evidence
140859	GO:0007368	PMID:25807483	Gene Ontology (GO) - Experimental Evidence
140859	GO:0007507	PMID:25807483	Gene Ontology (GO) - Experimental Evidence
140887	GO:0030182	PMID:25279559	Gene Ontology (GO) - Experimental Evidence
140887	GO:0061351	PMID:25279559	Gene Ontology (GO) - Experimental Evidence
140904	GO:0007030	PMID:37355986	Gene Ontology (GO) - Experimental Evidence
140904	GO:0010467	PMID:37355986	Gene Ontology (GO) - Experimental Evidence
140904	GO:0060291	PMID:37355986	Gene Ontology (GO) - Experimental Evidence
140904	GO:1990743	PMID:37355986	Gene Ontology (GO) - Experimental Evidence
140918	GO:0006865	PMID:11591708	Gene Ontology (GO) - Experimental Evidence
140919	GO:0001504	PMID:11432869	Gene Ontology (GO) - Experimental Evidence
142681	GO:0006817	PMID:12690469	Gene Ontology (GO) - Experimental Evidence
142980	GO:0002730	PMID:19047410	Gene Ontology (GO) - Experimental Evidence
142980	GO:0006952	PMID:11607032	Gene Ontology (GO) - Experimental Evidence
142980	GO:0009615	PMID:14993594	Gene Ontology (GO) - Experimental Evidence
142980	GO:0032481	PMID:18207576	Gene Ontology (GO) - Experimental Evidence
142980	GO:0032722	PMID:12855817	Gene Ontology (GO) - Experimental Evidence
142980	GO:0032755	PMID:18261938	Gene Ontology (GO) - Experimental Evidence
142980	GO:0032755	PMID:17008311	Gene Ontology (GO) - Experimental Evidence
142980	GO:0032760	PMID:17008311	Gene Ontology (GO) - Experimental Evidence
142980	GO:0034346	PMID:18207576	Gene Ontology (GO) - Experimental Evidence
142980	GO:0043123	PMID:19734906	Gene Ontology (GO) - Experimental Evidence
142980	GO:0043330	PMID:12855817	Gene Ontology (GO) - Experimental Evidence
142980	GO:0046330	PMID:16260493	Gene Ontology (GO) - Experimental Evidence
142980	GO:0051607	PMID:18250457	Gene Ontology (GO) - Experimental Evidence
142980	GO:0071360	PMID:28970238	Gene Ontology (GO) - Experimental Evidence
170439	GO:0030497	PMID:11567032	Gene Ontology (GO) - Experimental Evidence
